userId,sessionId,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:33.784773,4.941000461578369,-8.19795036315918,-1.5859500169754028,-0.03396249935030937,-0.06599999964237213,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:33.899115,6.166950225830078,-8.4660005569458,-0.7429500222206116,-0.028049999848008156,-0.05596249923110008,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.004244,7.623000144958496,-8.925000190734863,-0.7050000429153442,-0.028049999848008156,-0.05596249923110008,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.126755,8.27400016784668,-9.921000480651855,0.36705002188682556,-0.021037500351667404,-0.04606249928474426,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.260802,7.315950393676758,-7.278000354766846,-1.3950001001358032,-0.014024999924004078,-0.036024998873472214,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.366187,8.5420503616333,-6.933000564575195,-0.47505003213882446,-0.014024999924004078,-0.036024998873472214,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.508815,8.503950119018555,-9.232050895690918,-0.322050005197525,-0.008937500417232513,-0.028049999848008156,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.616340,8.044050216674805,-10.76400089263916,-0.322050005197525,-0.008937500417232513,-0.028049999848008156,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.734049,6.856950283050537,-11.79900074005127,-0.47505003213882446,-0.003987499978393316,-0.01993750035762787,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.867343,3.0259501934051514,-7.315950393676758,-1.9690500497817993,0.0,-0.014024999924004078,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:34.977807,3.4860000610351562,-6.013950347900391,-2.0460000038146973,0.0,-0.014024999924004078,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.080564,4.864950180053711,-8.121000289916992,-1.7010000944137573,0.0,-0.007974999956786633,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.203859,7.891050338745117,-11.454000473022461,-1.5100500583648682,0.0,-0.007974999956786633,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.334197,8.809950828552246,-9.499950408935547,-1.3180500268936157,0.0,-0.003987499978393316,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.439202,6.550050258636475,-7.929000377655029,-0.934950053691864,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.613457,6.895050525665283,-7.968000411987305,-0.2070000171661377,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.751114,6.2820000648498535,-8.4660005569458,0.21300001442432404,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.859130,6.58905029296875,-9.57705020904541,2.1540000438690186,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:35.995869,8.19795036315918,-8.734050750732422,0.8640000224113464,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.096324,7.087050437927246,-8.848950386047363,1.0180500745773315,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.197189,5.478000164031982,-7.813950538635254,0.25200000405311584,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.300830,4.405050277709961,-6.129000186920166,0.022050000727176666,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.427849,4.8259501457214355,-6.933000564575195,-0.934950053691864,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.535521,7.201950550079346,-9.079050064086914,-1.2799500226974487,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.648852,7.507950305938721,-8.656949996948242,-1.0120500326156616,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.801824,6.397050380706787,-8.19795036315918,-1.1650500297546387,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:36.921451,6.511950492858887,-8.734050750732422,-0.20100000500679016,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.129300,5.439000129699707,-7.585050582885742,-1.015950083732605,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.253230,6.933000564575195,-8.158950805664062,-0.51705002784729,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.354234,7.623000144958496,-8.236050605773926,-1.5480000972747803,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.494801,7.813950538635254,-10.189950942993164,-1.5859500169754028,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.608550,4.788000106811523,-7.623000144958496,-1.2030000686645508,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.739956,6.474000453948975,-9.307950019836426,-2.1610500812530518,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.857539,5.017950057983398,-7.852950572967529,-1.2030000686645508,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:37.978533,3.676950216293335,-6.664950370788574,-1.4329500198364258,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.128616,6.474000453948975,-9.652950286865234,0.4810500144958496,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.276321,8.236050605773926,-9.730050086975098,1.9750500917434692,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.397967,6.358950138092041,-9.154950141906738,1.4770500659942627,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.502433,7.393050193786621,-8.5420503616333,0.6720000505447388,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.618405,8.503950119018555,-6.319950103759766,-0.24495001137256622,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.729705,7.507950305938721,-6.013950347900391,-3.38700008392334,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.847253,10.573050498962402,-6.474000453948975,-4.5360002517700195,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:38.965547,9.270000457763672,-4.405050277709961,-4.038000106811523,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.067945,6.58905029296875,-4.672950267791748,-2.5440001487731934,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.183144,5.63100004196167,-4.635000228881836,-2.428950071334839,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.286939,7.009950160980225,-6.70395040512085,-2.889000177383423,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.389756,6.0520501136779785,-5.133000373840332,-3.195000171661377,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.513349,7.048050403594971,-8.695950508117676,-2.1229500770568848,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.617319,7.354950428009033,-8.734050750732422,-1.3950001001358032,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.718830,6.9720001220703125,-7.240050315856934,-0.7050000429153442,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.820039,6.358950138092041,-8.5420503616333,-1.4710500240325928,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:39.944555,8.389050483703613,-9.42300033569336,-0.05400000140070915,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.045630,6.550050258636475,-7.623000144958496,-0.24495001137256622,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.164036,5.63100004196167,-6.358950138092041,-0.43695002794265747,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.279023,7.623000144958496,-10.917000770568848,-1.6630500555038452,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.380322,7.852950572967529,-7.507950305938721,0.21300001442432404,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.524094,8.19795036315918,-8.619000434875488,-2.620950222015381,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.646857,5.707050323486328,-9.768000602722168,-0.28395000100135803,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.792189,4.0219502449035645,-6.397050380706787,-2.2759501934051514,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:40.899629,4.252050399780273,-6.474000453948975,-0.09195000678300858,-0.003987499978393316,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.000474,7.585050582885742,-8.389050483703613,-1.1269500255584717,-0.003987499978393316,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.104597,7.73805046081543,-9.34695053100586,-1.0500000715255737,-0.007974999956786633,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.226676,6.435000419616699,-8.083050727844238,-0.6289500594139099,-0.013062499463558197,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.329443,5.937000274658203,-8.236050605773926,-0.13005000352859497,-0.013062499463558197,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.448494,7.048050403594971,-8.27400016784668,0.13695000112056732,-0.018012499436736107,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.552393,7.73805046081543,-8.350950241088867,0.5580000281333923,-0.018012499436736107,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.670133,7.393050193786621,-5.554050445556641,-0.5520000457763672,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.771310,9.61500072479248,-12.41100025177002,-1.5480000972747803,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:41.886568,7.699950218200684,-10.993950843811035,-0.16905000805854797,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.031635,4.0219502449035645,-7.354950428009033,-1.0500000715255737,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.170839,3.409050226211548,-6.091050148010254,-1.0120500326156616,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.271112,8.044050216674805,-10.917000770568848,-2.236950159072876,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.502378,9.00195026397705,-10.305000305175781,-2.236950159072876,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.654182,7.585050582885742,-6.129000186920166,-0.36000001430511475,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.760753,6.58905029296875,-8.158950805664062,2.1289501190185547,-0.02199999988079071,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:42.902501,6.933000564575195,-9.117000579833984,0.7110000252723694,-0.018012499436736107,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.008029,6.319950103759766,-9.691950798034668,0.4639500081539154,-0.018012499436736107,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.123993,4.750050067901611,-8.656949996948242,-0.04605000093579292,-0.013062499463558197,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.232224,3.7920002937316895,-7.699950218200684,-0.5899500250816345,-0.007974999956786633,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.352366,4.558050155639648,-8.695950508117676,-2.0839500427246094,-0.007974999956786633,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.486319,7.009950160980225,-8.158950805664062,-1.8930001258850098,-0.003987499978393316,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.588151,7.507950305938721,-7.315950393676758,-3.195000171661377,-0.003987499978393316,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.714625,7.507950305938721,-7.660950183868408,-2.2759501934051514,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.825656,6.358950138092041,-8.809950828552246,-2.9509501457214355,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:43.931790,4.482000350952148,-8.121000289916992,-2.965050220489502,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.042880,4.711050033569336,-7.852950572967529,-2.5440001487731934,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.184559,6.0520501136779785,-8.083050727844238,-1.0879501104354858,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.288872,7.201950550079346,-6.817950248718262,-1.6630500555038452,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.407912,8.158950805664062,-8.848950386047363,-0.7050000429153442,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.512353,7.776000499725342,-10.15095043182373,-0.322050005197525,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.618390,7.087050437927246,-10.648950576782227,0.28995001316070557,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.724402,6.78000020980835,-9.499950408935547,-0.21000000834465027,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.847278,4.405050277709961,-5.860950469970703,-1.1269500255584717,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:44.968338,3.1410000324249268,-5.821950435638428,-1.2799500226974487,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.081325,5.017950057983398,-10.075050354003906,-1.4329500198364258,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.188407,8.619000434875488,-14.059050559997559,-0.8580000400543213,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.294424,7.852950572967529,-8.389050483703613,-1.7779500484466553,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.397327,7.776000499725342,-7.891050338745117,-1.0500000715255737,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.520621,3.9840002059936523,-8.27400016784668,-0.016050001606345177,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.639469,4.672950267791748,-7.623000144958496,-0.16905000805854797,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.741636,6.205050468444824,-8.083050727844238,-0.820050060749054,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.847874,8.809950828552246,-11.109000205993652,-0.934950053691864,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:45.951325,6.933000564575195,-8.158950805664062,-2.3519999980926514,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.060492,7.240050315856934,-10.840950965881348,-0.820050060749054,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.163724,5.668950080871582,-9.270000457763672,0.09795000404119492,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.288964,2.5660500526428223,-5.899050235748291,-0.7050000429153442,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.415084,2.5279500484466553,-7.470000267028809,-2.2759501934051514,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.531097,6.129000186920166,-14.824951171875,0.17505000531673431,0.0,0.0,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.679168,10.342950820922852,-9.193950653076172,-1.7010000944137573,0.0,0.003987499978393316,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.799150,6.397050380706787,-8.656949996948242,-1.5100500583648682,0.0,0.003987499978393316,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:46.902240,4.3279500007629395,-7.315950393676758,-0.43695002794265747,0.003987499978393316,0.008937500417232513,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.005884,5.170950412750244,-7.623000144958496,-0.28395000100135803,0.003987499978393316,0.008937500417232513,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.112474,7.585050582885742,-8.964000701904297,-0.820050060749054,0.010037500411272049,0.015949999913573265,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.232877,8.236050605773926,-8.503950119018555,-1.3180500268936157,0.018012499436736107,0.024062499403953552,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.335461,6.435000419616699,-11.071050643920898,-1.6630500555038452,0.018012499436736107,0.024062499403953552,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.456093,5.9760003089904785,-10.342950820922852,-0.43695002794265747,0.02502499893307686,0.032999999821186066,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.617092,3.7540502548217773,-6.511950492858887,-1.0120500326156616,0.02502499893307686,0.032999999821186066,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.749284,3.1410000324249268,-8.158950805664062,-1.0879501104354858,0.03203750029206276,0.04193750023841858,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.869852,4.366950035095215,-11.301000595092773,0.28995001316070557,0.04097500070929527,0.05101250112056732,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:47.991625,9.960000038146973,-10.611000061035156,-1.3950001001358032,0.04097500070929527,0.05101250112056732,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:48.113042,8.350950241088867,-9.193950653076172,-0.5140500068664551,0.04895000159740448,0.06104999780654907,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,d3cf864c-2e29-458c-880e-547dcbc50f5b,2025-05-18T20:33:48.242758,4.5199503898620605,-7.393050193786621,-0.36000001430511475,0.058024998754262924,0.07204999774694443,0.0
